"Data file recorded 2014/9/24  14:16:57"
"%  Right Stride Frequency         = 9.0"
"%  Left Stride Frequency         = 9.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
150100,35009956,36053852,35031312,36112656,3800,3800,1106,-6808,-3373,-3167,-1158,927,125,51,817
151101,35010548,36054040,35031918,36113262,3800,3800,1019,-6659,-2986,-3639,-826,1549,125,51,817
152102,35011248,36054280,35032524,36113868,3800,3800,1010,-6315,-2573,-4671,-782,1712,123,54,817
153102,35011876,36054532,35033130,36114474,3800,3800,1128,-6020,-2102,-5582,-1001,1619,123,54,817
154104,35012416,36054808,35033736,36115080,3800,3800,1260,-5485,-1564,-5646,-1071,2775,125,67,817
155105,35012984,36055108,35034342,36115686,3800,3800,1305,-4530,-921,-5399,-1300,3479,125,67,817
156106,35013612,36055412,35034948,36116292,3800,3800,1326,-3503,-240,-5432,-671,2882,131,69,818
157107,35014196,36055716,35035554,36116898,3800,3800,1369,-2901,402,-5076,487,1850,131,69,818
158108,35014724,36055984,35036160,36117504,3800,3800,1377,-2533,1032,-4033,1220,1528,128,72,817
159109,35015288,36056308,35036766,36118110,3800,3800,1360,-2251,1690,-3115,1202,1049,128,72,817
160110,35015884,36056624,35037372,36118716,3800,3800,1392,-2200,2350,-2597,976,84,127,59,817
161111,35016404,36056932,35037978,36119322,3800,3800,1470,-2463,2972,-2113,546,-590,127,59,817
162112,35016884,36057176,35038584,36119928,3800,3800,1517,-2913,3546,-743,182,-891,122,70,817
163113,35017484,36057436,35039190,36120534,3800,3800,1486,-3499,4108,645,-259,-1101,122,70,817
164114,35017984,36057680,35039796,36121140,3800,3800,1382,-4182,4581,1242,-553,-1275,107,67,815
165115,35018456,36057912,35040402,36121746,3800,3800,1240,-5004,4923,1518,-807,-1494,107,67,815
166116,35019008,36058152,35041008,36122352,3800,3800,1043,-5887,5111,2038,-537,-1572,102,42,816
167117,35019480,36058324,35041614,36122958,3800,3800,758,-6743,5185,2690,-558,-1311,102,42,816
168118,35019952,36058492,35042220,36123564,3800,3800,433,-7396,5197,3261,-796,-678,91,51,815
169119,35020428,36058656,35042826,36124170,3800,3800,149,-7865,5120,3363,-862,-53,91,51,815
170120,35020856,36058792,35043432,36124776,3800,3800,-162,-7958,4948,3445,-1274,1584,91,27,813
171121,35021304,36058928,35044038,36125382,3800,3800,-490,-7765,4712,3721,-1635,2144,91,27,813
172122,35021768,36059052,35044644,36125988,3800,3800,-845,-7363,4401,4203,-1616,3133,76,29,811
173130,35022204,36059148,35045272,36126616,3800,3800,-1194,-6778,4005,4578,-1587,3623,76,29,811
174124,35022644,36059232,35045878,36127222,3800,3800,-1524,-6228,3468,4656,-904,3659,76,18,813
175125,35023064,36059316,35046484,36127828,3800,3800,-1840,-5652,2813,4713,-306,3898,76,18,813
